LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.110088,42.0464728,,,,,,,,,07952ea1d3cc94d7
-71.1488005,42.0523345,,,,,,,,,156d9f9b87e954ca
-71.1493457,42.0520329,,,,,,,,,b21595c8b34ae97b
-71.1351907,42.060616,,,,,,,,,1a229f8266488edf
-71.1342478,42.0605329,,,,,,,,,d7929d5bf82ba9aa
-71.1066149,42.0821165,,,,,,,,,0cf02efdd3854f6a
-71.0968531,42.0614055,,,,,,,,,fea2ac9255278255
-71.1418423,42.0460108,,,,,,,,,25d8ab96585b79f0
-71.1411193,42.0452346,,,,,,,,,b1650c04d34e8aaf
-71.139612,42.0455516,,,,,,,,,cd58a22cdb385182
-71.1362586,42.0687697,,,,,,,,,3ad3206dc81b56e0
-71.1273711,42.0320028,,,,,,,,,8341c45ac412dbfa
-71.0981575,42.0627867,,,,,,,,,bf8b9944cf5891c7
-71.1017723,42.0867832,,,,,,,,,1423359608b55e21
-71.1009272,42.087172,,,,,,,,,62d17bffed028636
-71.1296405,42.0392283,,,,,,,,,238df2d43edb3eb6
-71.1359838,42.0683935,,,,,,,,,6e1bbb8804e2d86f
-71.1351995,42.0600026,,,,,,,,,05aa25042a5cf0a0
-71.1310849,42.032358,,,,,,,,,fdeaa7ad6efc967f
-71.1074377,42.0562982,,,,,,,,,fac25cd1f2e0def3
-71.1100818,42.0469176,,,,,,,,,a8ec9de5b5a74aa4
-71.1247546,42.0684628,,,,,,,,,f4d1d79a78c7fe98
-71.1347062,42.0590343,,,,,,,,,1f0f92f0ec649335
-71.1026335,42.0773364,,,,,,,,,d6df91500c9f43b9
-71.1298039,42.0395293,,,,,,,,,5a2d83a99492f7e8
-71.1107746,42.0487022,,,,,,,,,03ea3a4cd2859eb0
-71.1117665,42.0463627,,,,,,,,,d9caaf221de28ac6
-71.1063697,42.0563022,,,,,,,,,f42efb111ec2b5ee
-71.1097749,42.0731733,,,,,,,,,40ba3f31eb4fe33e
-71.110055,42.0733782,,,,,,,,,272d3bebeecbb96a
-71.1103598,42.073655,,,,,,,,,6448ab58b10b309f
-71.1110552,42.0743951,,,,,,,,,85fb46330f94574c
-71.112091,42.0747109,,,,,,,,,c4e1cc66b5108d83
-71.1082854,42.0415092,,,,,,,,,d7e65cfbdaf6538b
-71.1071279,42.0432443,,,,,,,,,f2c3f6b714abedfa
-71.1065481,42.0425081,,,,,,,,,1b062f59a2a1e6f7
-71.1465826,42.0607347,,,,,,,,,368f288cec6af205
-71.1305635,42.0396499,,,,,,,,,7c142d930025db7d
-71.1311842,42.0407238,,,,,,,,,bcaa40ed2ccf594c
-71.1309605,42.0415431,,,,,,,,,5f61333089e90e45
-71.1362701,42.0694742,,,,,,,,,02627a01415f52ad
-71.1069949,42.0840972,,,,,,,,,d047e68a2f532d48
-71.1028496,42.0863734,,,,,,,,,3deb0be629e15f4f
-71.1348245,42.0696179,,,,,,,,,1b569e9d13bca42e
-71.1359166,42.0699174,,,,,,,,,d3eefcb9b0c5443d
-71.1343176,42.0599759,,,,,,,,,eac7a939c6ee4ff8
-71.1112725,42.0459138,,,,,,,,,b92ddc4a1a14d933
-71.1035494,42.0854297,,,,,,,,,0816205325a4f1c9
-71.1044355,42.0850732,,,,,,,,,d23223df27491235
-71.1315108,42.0414407,,,,,,,,,beaad06df48e6afb
-71.1318516,42.0408791,,,,,,,,,90fe933ecd56fafd
-71.1014423,42.0862005,,,,,,,,,1278ef23ff868807
-71.1417025,42.0517607,,,,,,,,,dae3957f97ea6d72
-71.1356093,42.0693025,,,,,,,,,d79480cad7de3ece
-71.1351142,42.0688045,,,,,,,,,8ff3c3ea43f51a62
-71.1112993,42.0440481,,,,,,,,,c67d77973f850b3b
-71.1020736,42.0859589,,,,,,,,,68454d935cc5fc1b
-71.1241015,42.0407179,,,,,,,,,7716af309a33da3e
-71.1213305,42.0668686,,,,,,,,,45b1f5a605d09a6d
-71.1023131,42.0851273,,,,,,,,,5e753508ad3333b7
-71.1184613,42.0518746,,,,,,,,,499e9979defcfe0d
-71.135372,42.0701247,,,,,,,,,3a76bec1cd430a01
-71.1314785,42.0408184,,,,,,,,,dc6d893a43698014
-71.1309844,42.0394679,,,,,,,,,633e3d91ba0ff789
-71.1061786,42.0427217,,,,,,,,,16a06c871c96e560
-71.1054242,42.0854551,,,,,,,,,905e156d30eccd72
-71.1123591,42.0507905,,,,,,,,,833163bcb5cabcda
-71.1022981,42.0866299,,,,,,,,,a30f1c70efc1d4b8
-71.1444316,42.0553091,,,,,,,,,de8549d323031d65
-71.1101639,42.0665598,,,,,,,,,872063b80a6314fc
-71.0876973,42.0798416,,,,,,,,,4dec3352b6db0eca
-71.1290877,42.0407857,,,,,,,,,aa45ceb5a26914df
-71.1288744,42.0405343,,,,,,,,,1b277d97a95a3d79
-71.129401,42.0409773,,,,,,,,,cabc79286862f8c9
-71.1104499,42.0439171,,,,,,,,,cfbbfa72401f7e04
-71.1032248,42.0850196,,,,,,,,,875ec2dc89d7941a
-71.1297701,42.0405897,,,,,,,,,004158fd8c63beb3
-71.1296917,42.0402639,,,,,,,,,68fc56f79802bf57
-71.1343461,42.0615232,,,,,,,,,af6905daffd39e49
-71.1349977,42.0705393,,,,,,,,,e96c6f33792cc161
-71.1460288,42.0591863,,,,,,,,,ecc83c384cc87aa7
-71.1061072,42.0814218,,,,,,,,,fc6ca8d87ce0cbb1
-71.1007376,42.0856118,,,,,,,,,eef0360a0aa93d40
-71.102217,42.0841051,,,,,,,,,80ab60040471e4b7
-71.1017815,42.0210657,,,,,,,,,e37eeee293ef1cd4
-71.1209465,42.0535025,,,,,,,,,1e1cdf5a28a33615
-71.1355704,42.0708172,,,,,,,,,adc13e6255eeec07
-71.1117301,42.0780882,,,,,,,,,5bc11b08c67885ea
-71.1297073,42.0417004,,,,,,,,,341a55b7ddcb278c
-71.1228458,42.0385581,,,,,,,,,3e76389999f42f90
-71.1340565,42.0703142,,,,,,,,,cbcfe1986d936ad1
-71.1300889,42.0420458,,,,,,,,,1d8775fda17fbeef
-71.1298837,42.0423074,,,,,,,,,5ea9a30224fff7cd
-71.1242911,42.0683327,,,,,,,,,d26ecd7bad03b1c6
-71.1344197,42.0686117,,,,,,,,,80d763494dc5ee6f
-71.1100193,42.0454264,,,,,,,,,7b3e1b5d8ca06a4b
-71.1105224,42.0455805,,,,,,,,,c4641cb1dc666a21
-71.1259979,42.0269918,,,,,,,,,4845713483575b10
-71.1313823,42.0432722,,,,,,,,,199f5d41467b4d51
-71.1305466,42.0423891,,,,,,,,,b4c9e0e98afc1020
-71.1347212,42.0691914,,,,,,,,,bc7e8f4992d7afc4
-71.1420193,42.0567425,,,,,,,,,4e58b87cf65696b0
-71.1305466,42.0428496,,,,,,,,,bc0e7be4c411122e
-71.1311182,42.0425229,,,,,,,,,4fb7d6320f7d16e6
-71.1321596,42.0422432,,,,,,,,,09269db23743e440
-71.1338589,42.0699532,,,,,,,,,06121ec857605065
-71.1019431,42.0662597,,,,,,,,,09fc163619901220
-71.1240069,42.0403865,,,,,,,,,b89c51b7cd42899c
-71.1107434,42.0761102,,,,,,,,,4e4bf7db20fa68b5
-71.1293147,42.0420815,,,,,,,,,29983a55b59d74c7
-71.10799,42.0817708,,,,,,,,,ac5b25f895b61d14
-71.1341375,42.0706883,,,,,,,,,6c088e501240733d
-71.1125589,42.0775573,,,,,,,,,dc267377b6e19d1f
-71.1201998,42.0330801,,,,,,,,,0320e68dcc866dd2
-71.1100766,42.0766385,,,,,,,,,db606440da79548c
-71.1339503,42.0690579,,,,,,,,,ae66f36c45ca259f
-71.1343955,42.0710921,,,,,,,,,81918e17e44f620e
-71.1038069,42.0860659,,,,,,,,,76b80a59127ca275
-71.1107074,42.0767153,,,,,,,,,12936cd13df1363a
-71.1235983,42.0400294,,,,,,,,,b7bf4b6d0cc8b9de
-71.123137,42.0394066,,,,,,,,,0b88ad003f23f66c
-71.1321187,42.0426368,,,,,,,,,b4f18eaa393f54d8
-71.1314101,42.0430045,,,,,,,,,3d2d0602afb2463b
-71.1297426,42.0426455,,,,,,,,,0e2b4fe9d785be50
-71.1650253,42.0475265,,,,,,,,,5f3e1d42fdc08b40
-71.1098842,42.0798581,,,,,,,,,75ef382bdf5a5df9
-71.1321486,42.041956,,,,,,,,,2e0c53b6a732fe94
-71.0981959,42.0675176,,,,,,,,,64ae228352088860
-71.1344303,42.068247,,,,,,,,,bd759482f02784f1
-71.1103611,42.075894,,,,,,,,,d7df05a0467c5208
-71.1207894,42.0343929,,,,,,,,,7c9824d6962fa041
-71.116418,42.0764926,,,,,,,,,9eed766f0620ca35
-71.1113711,42.0770615,,,,,,,,,ba7a101fcbe06051
-71.1197425,42.0676928,,,,,,,,,7adcb068c5028215
-71.1308856,42.0681294,,,,,,,,,dd15ebbbaee3741e
-71.1313892,42.0685728,,,,,,,,,22e6a77270c6dc29
-71.1113064,42.0763985,,,,,,,,,b4be0b5eba37162e
-71.1328692,42.0575971,,,,,,,,,3a8fdb638c0c4d23
-71.132359,42.0575088,,,,,,,,,4adf628699d85186
-71.1322649,42.0570906,,,,,,,,,6ce0efc47df02424
-71.1008394,42.0616614,,,,,,,,,4aa47f32b7fdd193
-71.1324436,42.0561816,,,,,,,,,e1df2ddbb50e6fa3
-71.1320114,42.0563435,,,,,,,,,5d1134e5b888f7b3
-71.1343082,42.0361875,,,,,,,,,274409984bf3b6a8
-71.1374707,42.0370015,,,,,,,,,1fe7ab0ee0a0822c
-71.1097969,42.0762131,,,,,,,,,a56b1f6e94e12fa8
-71.1289852,42.0422739,,,,,,,,,5309cce38f3de03e
-71.1186779,42.0679428,,,,,,,,,f1b9ad09111d5cd5
-71.1192039,42.0678139,,,,,,,,,1e503d3fa5b42db8
-71.1205945,42.067647,,,,,,,,,094c015371c7b397
-71.1211999,42.0677577,,,,,,,,,a8b9bb121a238a4b
-71.1318192,42.0557352,,,,,,,,,d9cd056a66c5896e
-71.135214,42.0366391,,,,,,,,,8d10083284a92ab2
-71.111201,42.0781036,,,,,,,,,e4e65b28bc66063f
-71.1346536,42.0365675,,,,,,,,,4d5f5811e2cb09d8
-71.1328923,42.0561088,,,,,,,,,eb280341804b0554
-71.13229,42.0557272,,,,,,,,,1de3da52b3b96871
-71.0815337,42.0283105,,,,,,,,,6bd913f5c37575a6
-71.1118161,42.0767277,,,,,,,,,9bb4861ab0509a77
-71.1341108,42.03591,,,,,,,,,87461e75cbf8220e
-71.1120618,42.0769579,,,,,,,,,0486677777aaabc1
-71.1255193,42.043415,,,,,,,,,1dbf2c0eea2d5f82
-71.1193351,42.0684333,,,,,,,,,4f684624c64e5eb8
-71.1101837,42.0460216,,,,,,,,,e36dd981a0687816
-71.1327447,42.056943,,,,,,,,,2193f271b026d376
-71.1311191,42.068917,,,,,,,,,552282715462e881
-71.1208049,42.0275711,,,,,,,,,0178b8dec8e0641f
-71.1248657,42.0451387,,,,,,,,,7825339f0338a51a
-71.1259061,42.045178,,,,,,,,,f1728ad69292eaf9
-71.1255398,42.0445745,,,,,,,,,d3e51635647aa948
-71.1331029,42.0555934,,,,,,,,,e76abab604462821
-71.1256733,42.0442022,,,,,,,,,849d6e4781c79a37
-71.1252802,42.0451221,,,,,,,,,d8ecf5d6cfd36a75
-71.119031,42.0699398,,,,,,,,,a0e1b172f8246326
-71.1337814,42.0568032,,,,,,,,,fbbde16f3107746f
-71.1198972,42.0700544,,,,,,,,,aa42c2e5112e320f
-71.1195795,42.0703658,,,,,,,,,bc0a5266af7e524f
-71.1199235,42.0469124,,,,,,,,,b61eded534366e55
-71.1204845,42.046896,,,,,,,,,f9e101258c5f53f7
-71.1326631,42.0556973,,,,,,,,,3d137077b43cc1ab
-71.1338027,42.0574548,,,,,,,,,9266544381bb47b4
-71.1338946,42.0571453,,,,,,,,,126bdc512252e70a
-71.1254939,42.0438946,,,,,,,,,6d722f8cf45e8eed
-71.1639772,42.0543083,,,,,,,,,076a73d5b4493f48
-71.1085176,42.0627117,,,,,,,,,13731d95d3353073
-71.1337898,42.0564141,,,,,,,,,1368a4d5e32b834e
-71.111886,42.0572631,,,,,,,,,685d4292062da2cc
-71.1409493,42.0485108,,,,,,,,,30295c559baded48
-71.1252512,42.0428078,,,,,,,,,0afd8e19c4422945
-71.1182031,42.0464645,,,,,,,,,95e7ff17493fdd79
-71.1235079,42.0430114,,,,,,,,,5eddf68db39cdbe5
-71.1241105,42.0429283,,,,,,,,,2456d5696a9f554c
-71.1344166,42.0564201,,,,,,,,,5b84705fa53275bc
-71.1348246,42.0570173,,,,,,,,,81d3b562fc3655af
-71.1249496,42.0434835,,,,,,,,,cd5aab5b4f67d0ee
-71.1236951,42.0436873,,,,,,,,,5e467b3dc50d81ae
-71.1253661,42.0674087,,,,,,,,,29e52c042abcbb3c
-71.1257004,42.0670366,,,,,,,,,39ac555f9f367be3
-71.1379403,42.0367632,,,,,,,,,aeabe8d04ef43501
-71.124434,42.0435394,,,,,,,,,e832c405ecf760e4
-71.1365662,42.0355393,,,,,,,,,5920b73d2c1eed2c
-71.1363404,42.0352034,,,,,,,,,c588237ef86b9423
-71.105105,42.0709479,,,,,,,,,a065999318bc5d4d
-71.104842,42.071049,,,,,,,,,5b1a712e00deea72
-71.1297123,42.0678796,,,,,,,,,0bbc62b7484b3754
-71.137985,42.0358178,,,,,,,,,00a0718f1a40a3f1
-71.1248075,42.0428163,,,,,,,,,d8b2f088ba3ab8bb
-71.1382133,42.0361573,,,,,,,,,292ac8fc4b330a90
-71.1370599,42.0346909,,,,,,,,,9d5de3a44a94a9ff
-71.12312,42.0434903,,,,,,,,,b7a8dd0437191564
-71.137232,42.0361391,,,,,,,,,b4f4626a53b8741a
-71.1284295,42.0679596,,,,,,,,,f1537e5df916ad69
-71.0986729,42.0627662,,,,,,,,,e7ca7597f57c5ae6
-71.1241548,42.0424909,,,,,,,,,97c51bd63122dcd2
-71.1368442,42.0358757,,,,,,,,,59be2d9fe3a92712
-71.1373791,42.0354458,,,,,,,,,7855fd08f62465cd
-71.1345439,42.0545179,,,,,,,,,26c8f134c9faa380
-71.1353289,42.0552788,,,,,,,,,0d6e75638d17c9e9
-71.137781,42.0347689,,,,,,,,,65666da609cc779b
-71.1177066,42.0705317,,,,,,,,,f15f2b6ac49c7c50
-71.121474,42.0383116,,,,,,,,,5412be05f20aa58a
-71.1362123,42.0345557,,,,,,,,,12669c77e1eb39e9
-71.1341521,42.0545276,,,,,,,,,9788e89c726568ea
-71.1344602,42.0552321,,,,,,,,,245b172eec3adc7f
-71.0935605,42.0803834,,,,,,,,,b032ba904b22096e
-71.1343491,42.0351136,,,,,,,,,34775a10c4b553af
-71.1184626,42.0701698,,,,,,,,,f9ddeb69c60cd1f6
-71.1266617,42.0442177,,,,,,,,,1de602ba6f667d02
-71.1198536,42.0695255,,,,,,,,,4faa1c1d20b48c7e
-71.1340496,42.0552572,,,,,,,,,d919e65a4653b331
-71.1484741,42.0443841,,,,,,,,,16325d2e167ce935
-71.1468004,42.0510819,,,,,,,,,1bf4cf37513bc130
-71.1293531,42.0680357,,,,,,,,,1cfe956f28f8bd04
-71.134922,42.0545559,,,,,,,,,dd126610ad95e57f
-71.1019739,42.0611798,,,,,,,,,9451ffe3dabc873f
-71.1278097,42.0682319,,,,,,,,,ec091014b719e04d
-71.116156,42.070195,,,,,,,,,74ed0e160d136140
-71.1272437,42.0702172,,,,,,,,,e72976de7e57938f
-71.1192094,42.0689301,,,,,,,,,80b96b07fb7ca533
-71.1377499,42.0352764,,,,,,,,,af9b420d59d7b60e
-71.1408129,42.047804,,,,,,,,,c6fb3a5636512c54
-71.1029315,42.0582941,,,,,,,,,ee15634ae8428139
-71.1202007,42.0257532,,,,,,,,,92a9948b45831fa1
-71.116785,42.0705393,,,,,,,,,961e06935223ecaf
-71.1396444,42.0482043,,,,,,,,,ef53bf55ebd6b8b4
-71.1171962,42.0709391,,,,,,,,,28483fed5853a681
-71.1172276,42.0700303,,,,,,,,,4cda31aee23a32aa
-71.1362989,42.0530812,,,,,,,,,d191bd57bf196069
-71.1096695,42.0795683,,,,,,,,,81599b17b292d935
-71.1320375,42.0543075,,,,,,,,,d00694cf89f4f517
-71.1292538,42.0577508,,,,,,,,,1e7c83b5db288012
-71.0919273,42.0774003,,,,,,,,,d58f65799d866cae
-71.1332055,42.0548692,,,,,,,,,e6298332312f94b3
-71.1165152,42.0698865,,,,,,,,,065d1f5435276e33
-71.1022787,42.0847828,,,,,,,,,5e4440cb03573278
-71.1332023,42.054299,,,,,,,,,8a35db99f0a63a7b
-71.0999702,42.0613782,,,,,,,,,4f17f0fd5916988f
-71.1350756,42.0536201,,,,,,,,,304823d6b0121dbb
-71.1297106,42.0575278,,,,,,,,,f0d395510e5bd286
-71.1179501,42.0684546,,,,,,,,,b8a2ba3e79684d79
-71.1180211,42.0688895,,,,,,,,,8cdc6af320a5cadb
-71.0888929,42.0827426,,,,,,,,,4f8d67cf56791e13
-71.0986519,42.062354,,,,,,,,,80449c0062f7d5f2
-71.1014931,42.0218597,,,,,,,,,10048761d8ca8f9c
-71.13245,42.0549613,,,,,,,,,2f29430996b4d6d6
-71.1298161,42.032171,,,,,,,,,18babc4042c194e9
-71.1298711,42.0566389,,,,,,,,,4457a908cd9b0a2b
-71.1175854,42.0698617,,,,,,,,,8b4a81f15f4e4a58
-71.0998464,42.0621128,,,,,,,,,3f4c40be629096fa
-71.1301844,42.0573207,,,,,,,,,d5f9ddc20b5c7dc4
-71.1327931,42.0542652,,,,,,,,,9b29458ae63167a2
-71.1339011,42.0528547,,,,,,,,,295f07078c8a2b28
-71.1283887,42.0561238,,,,,,,,,c2da6f1fbf0f01d8
-71.1388195,42.0399259,,,,,,,,,99a478a874fd998e
-71.1392521,42.0408637,,,,,,,,,e23a609b7c8fa106
-71.139539,42.0412073,,,,,,,,,8adcbd2ce7df9344
-71.0984942,42.0620223,,,,,,,,,23a3928864c0c77e
-71.1339963,42.0534543,,,,,,,,,b245884dabb51f7b
-71.1049659,42.0719396,,,,,,,,,6890227a6804a189
-71.0996696,42.0617098,,,,,,,,,40992f87b4f979e0
-71.1343325,42.0534051,,,,,,,,,c2b28471fa184815
-71.153954,42.0498647,,,,,,,,,c94f41346e7d0a26
-71.1346827,42.0528653,,,,,,,,,daad4121033a9bff
-71.1304377,42.0566491,,,,,,,,,ff0eb8c3c8bf1320
-71.1539959,42.0489767,,,,,,,,,f6db7b1f4012caf0
-71.1183927,42.0709624,,,,,,,,,1b21c219c2bb1840
-71.1266888,42.0337151,,,,,,,,,aac3cc27a01dd43c
-71.1265436,42.0341764,,,,,,,,,fd9efa6827cd6008
-71.1263889,42.0345707,,,,,,,,,3762ab490884592c
-71.120341,42.0335611,,,,,,,,,f0d551100aa32998
-71.1523117,42.0480892,,,,,,,,,e3da8443c5b4c140
-71.1531768,42.048543,,,,,,,,,3dd23df249f852d5
-71.1193286,42.0330912,,,,,,,,,c675c8d91b578c78
-71.1257918,42.0338064,,,,,,,,,0a2713177bd588cf
-71.1544888,42.0492325,,,,,,,,,f69aa626abed9743
-71.1188769,42.0331239,,,,,,,,,bb1084f399f18039
-71.1530436,42.0492126,,,,,,,,,833ef63d13f5926e
-71.1445409,42.0513,,,,,,,,,bf4c7db4e58656be
-71.1287678,42.0569932,,,,,,,,,a543a9b26f80cd77
-71.1256667,42.0343759,,,,,,,,,7ae2ea1428ab1cdc
-71.1179979,42.0336091,,,,,,,,,484efb25ec5d586c
-71.1195743,42.0336554,,,,,,,,,d0c591aa22cd5a30
-71.1332669,42.0609754,,,,,,,,,1e756faa0284a940
-71.1484436,42.0426985,,,,,,,,,e33c3fe8b0327d08
-71.1533696,42.0493772,,,,,,,,,5acb6f290d647726
-71.1306045,42.0570024,,,,,,,,,3211dc174fce6130
-71.0852419,42.0672932,,,,,,,,,035c4da66e40a2e3
-71.152377,42.0492089,,,,,,,,,1cd2a27139fc155e
-71.1179568,42.0331527,,,,,,,,,de0dcf66d29d6b19
-71.0828962,42.052704,,,,,,,,,24d1cda56520f1f3
-71.1535516,42.0488041,,,,,,,,,a26c3dd61a59c983
-71.1522107,42.0474802,,,,,,,,,244e10050e1f3c90
-71.128564,42.0577864,,,,,,,,,f10fe13e7e498016
-71.0966325,42.0614348,,,,,,,,,77ad5c0ec9b0db7e
-71.1098744,42.0473921,,,,,,,,,75fed16c2b5ab4d4
-71.1537429,42.0495731,,,,,,,,,a06cc6607f0af2e3
-71.1279057,42.0571866,,,,,,,,,9a1aa5bd895efa0b
-71.1326983,42.0611337,,,,,,,,,19399f441f10feb7
-71.0890147,42.0775769,,,,,,,,,ba1b8aa5a1fbbc39
-71.094392,42.085614,,,,,,,,,bbcb3c3bab5a3134
-71.1111264,42.0464946,,,,,,,,,f02de640c5b1e4e8
-71.1198626,42.0351952,,,,,,,,,dbe4a60726246f03
-71.1339655,42.0369929,,,,,,,,,ac4899b215add6ad
-71.1331557,42.0508785,,,,,,,,,8b5693d7f6adfb4e
-71.1430091,42.0478243,,,,,,,,,00d7c2465d8b6bf8
-71.1009419,42.054172,,,,,,,,,8d3cb999345f52b5
-71.130628,42.0251124,,,,,,,,,96d1d7f0be0b4252
-71.1604706,42.0444113,,,,,,,,,8e57e5e2ef08fd8c
-71.1637679,42.055405,,,,,,,,,8ac69bdb71f39b74
-71.1055641,42.0528197,,,,,,,,,498617501a483113
-71.1607114,42.0466299,,,,,,,,,c250ba891f688072
-71.1187983,42.0684308,,,,,,,,,bad4b860d2190369
-71.0835715,42.0507711,,,,,,,,,e3b3de4c5ad24ba7
-71.1349037,42.0613078,,,,,,,,,659d3a281486206c
-71.1058483,42.0790208,,,,,,,,,6e3f661ee1db0da2
-71.1146581,42.0815153,,,,,,,,,5df6c910b4fc5edb
-71.1479315,42.0439474,,,,,,,,,b7a6b92c1916c055
-71.1012192,42.0661852,,,,,,,,,7f4186b11931101c
-71.143133,42.0571918,,,,,,,,,70698642235540b3
-71.1437911,42.0570249,,,,,,,,,3043550e955b9007
-71.0993956,42.058704,,,,,,,,,97960d39aca02d8d
-71.1510485,42.0363961,,,,,,,,,5e1a0a3b263d933d
-71.1518339,42.0360241,,,,,,,,,c73f14cdb4947e2d
-71.1521518,42.0357471,,,,,,,,,2edac54a67e8f2bd
-71.1497387,42.036496,,,,,,,,,e1a30f555295b0c6
-71.1510523,42.0354937,,,,,,,,,4f45ec121ba15aa5
-71.1090884,42.0679697,,,,,,,,,442343bb2d6a410b
-71.1342714,42.0528459,,,,,,,,,f2975198112860cd
-71.150232,42.0363507,,,,,,,,,479c12577832de19
-71.1506028,42.0365316,,,,,,,,,6fd473bb0e460be7
-71.1494455,42.0360851,,,,,,,,,e802c62644323ba7
-71.1516003,42.035365,,,,,,,,,cf966fcc446ef526
-71.1505998,42.0354621,,,,,,,,,5bb855bfb1609c75
-71.1480642,42.044672,,,,,,,,,c59083ce19f989d6
-71.1068212,42.0714005,,,,,,,,,7a661b295f958283
-71.1075844,42.0716178,,,,,,,,,7b12aac673fe93e0
-71.1347349,42.0534707,,,,,,,,,29e8e3d8c549f8fe
-71.1484532,42.0367481,,,,,,,,,fe05ea1bc4f3cba2
-71.1068467,42.0606783,,,,,,,,,15f5d013acbf8b7b
-71.1487869,42.0369476,,,,,,,,,fe204d80396c4cad
-71.154352,42.0348326,,,,,,,,,51ecff999a799736
-71.1241924,42.0392268,,,,,,,,,86fdb5e85681843e
-71.1493043,42.0367599,,,,,,,,,ab8bfd986ee2d7cf
-71.1498662,42.0358701,,,,,,,,,92b060c81c51b976
-71.1235457,42.0381557,,,,,,,,,920f489f628cb2f5
-71.122881,42.0370987,,,,,,,,,820f58f88d61024e
-71.1324007,42.0543102,,,,,,,,,cd46b5788f277689
-71.1498855,42.0342629,,,,,,,,,c70daf50ac446c5e
-71.1528519,42.0350594,,,,,,,,,02d5e1e7f62156b1
-71.1508442,42.0346196,,,,,,,,,370ca5988f138712
-71.1230631,42.0375142,,,,,,,,,e2072771ea57f423
-71.123797,42.03809,,,,,,,,,18eef482f2263568
-71.1236428,42.0375507,,,,,,,,,9e5c6bcfda0c9c28
-71.1231473,42.0371027,,,,,,,,,b0fc0c57d011ce6c
-71.1240202,42.03799,,,,,,,,,80726f7dfb850b08
-71.1308841,42.0316952,,,,,,,,,88beede172f9518b
-71.1535149,42.0349625,,,,,,,,,b234f17a90156caa
-71.1348518,42.055209,,,,,,,,,fbe566d0669a5bc0
-71.123924,42.0374862,,,,,,,,,105300548f0cadbd
-71.1235497,42.0372815,,,,,,,,,0289c8da74f17b15
-71.1236368,42.0370351,,,,,,,,,b2b9606ac58b8b88
-71.1249455,42.0378625,,,,,,,,,84e70e0028ed21aa
-71.1246279,42.0378792,,,,,,,,,5a615e33a17d6f88
-71.1244434,42.0383177,,,,,,,,,d67811b2aab86bc5
-71.1543951,42.0352841,,,,,,,,,2cc601db8721f169
-71.1286716,42.0372004,,,,,,,,,cff2954dedb07bee
-71.1287513,42.0370026,,,,,,,,,c087e3ed0234cf6c
-71.1296957,42.0372114,,,,,,,,,a27ec5f2798bf574
-71.1298268,42.0383983,,,,,,,,,45b60187988d1d81
-71.1271739,42.0378861,,,,,,,,,1c98f4074fe21231
-71.1242415,42.0378942,,,,,,,,,b31f7b8faf13af4a
-71.1635325,42.0549501,,,,,,,,,b88a5d784f114884
-71.1282887,42.0374972,,,,,,,,,c1cef38d4229328f
-71.1285008,42.0373901,,,,,,,,,37a9a4c90d72ee00
-71.1289576,42.0368015,,,,,,,,,440202a055cebf31
-71.1276911,42.0387051,,,,,,,,,edca933336cda484
-71.1280848,42.0372339,,,,,,,,,91bfe19f0d1e7ded
-71.1296205,42.0369959,,,,,,,,,1db89fb8685d9161
-71.1297542,42.0379544,,,,,,,,,d0f938465c806d88
-71.1305985,42.0377263,,,,,,,,,f760df582e836ff8
-71.1306767,42.0383243,,,,,,,,,3a3518538d9c7dc0
-71.1303619,42.0383096,,,,,,,,,878a3ad7060191b2
-71.1300909,42.038357,,,,,,,,,5bcacc2188080849
-71.1290186,42.0385205,,,,,,,,,a5a8a34976287f25
-71.1287262,42.0385504,,,,,,,,,80d14c176ddfc5db
-71.1293668,42.0368226,,,,,,,,,afd9f0f615d070db
-71.1286296,42.0381359,,,,,,,,,4fed71ae728e42f0
-71.1289263,42.0380988,,,,,,,,,0cc467f4cf255b88
-71.1243847,42.038124,,,,,,,,,cc7dc81d3111b18f
-71.126798,42.0379303,,,,,,,,,392f27893f865e45
-71.1350897,42.0529649,,,,,,,,,cf2d42d7ae7d568e
-71.1348983,42.0572639,,,,,,,,,6cf1b44973a1c7a3
-71.1328473,42.054837,,,,,,,,,9e2484842458f531
-71.159102,42.0504576,,,,,,,,,bb8962dd1adea776
-71.129376,42.0373851,,,,,,,,,c3d8eda61c06af20
-71.129476,42.0375637,,,,,,,,,e5aece20b3519d20
-71.1296137,42.0377384,,,,,,,,,b2776864f90ee9d7
-71.1292608,42.0380616,,,,,,,,,f60664f654a899c8
-71.1310519,42.037952,,,,,,,,,7fe5bab30635db20
-71.1556619,42.0363193,,,,,,,,,39622c73231ac1f6
-71.1353355,42.0544405,,,,,,,,,ac3d02c3996e9c94
-71.1177559,42.0720771,,,,,,,,,99807cb075fcb27d
-71.1421775,42.0570195,,,,,,,,,2046d3cfe4054021
-71.1335759,42.0334879,,,,,,,,,286c4dc3a353c631
-71.1488738,42.0363211,,,,,,,,,0e870a9b1486dd54
-71.0935429,42.0893865,,,,,,,,,258e4eaca45289ed
-71.1512704,42.034169,,,,,,,,,3a70606bafc17760
-71.1279457,42.0386899,,,,,,,,,dcb5490442ad3f83
-71.1284673,42.038547,,,,,,,,,9ca4564ab0adf389
-71.1292849,42.0384806,,,,,,,,,bf356b73a81cb6e4
